0.9999121427536011,8.65889887791127e-05,1.287425220652949e-06,1.0
0.0817146971821785,0.6174007058143616,0.30088457465171814,2.0
0.021585354581475258,0.9715786576271057,0.006836023181676865,2.0
0.00018787638691719621,0.9997491240501404,6.309139280347154e-05,2.0
0.9895764589309692,0.010236861184239388,0.00018663167429622263,1.0
0.9872590899467468,0.01202723104506731,0.0007136596250347793,1.0
4.33225295637385e-06,0.9999929666519165,2.7106566449219827e-06,2.0
0.07672335207462311,0.9196569919586182,0.0036196934524923563,2.0
0.12467014044523239,0.8751973509788513,0.00013246919843368232,2.0
0.21000467240810394,0.7894934415817261,0.0005018052761442959,2.0
0.7059575319290161,0.2939380705356598,0.00010442094207974151,1.0
0.9996317625045776,0.00036759054637514055,6.158604719530558e-07,1.0
1.0,7.488419884182917e-10,3.003880824636873e-11,1.0
1.0,1.2263035205350992e-11,4.783542485731207e-12,1.0
0.9999998807907104,1.3226086537088122e-07,6.365432070332133e-10,1.0
1.0,4.4410306543340994e-08,2.2251320577759692e-11,1.0
1.0,3.3040424562980064e-11,9.845538284387195e-14,1.0
1.0,1.8992873940248955e-09,3.2383926269752283e-12,1.0
0.47091010212898254,0.5242707133293152,0.004819198045879602,2.0
0.5567498207092285,0.43126869201660156,0.011981510557234287,1.0
0.9999854564666748,1.0903839211096056e-05,3.702181629705592e-06,1.0
1.0,1.4580848315092678e-17,2.5810245867646797e-12,1.0
1.0,5.569593120036131e-10,1.9282781593688014e-08,1.0
1.0,2.0083411930021944e-12,1.6594080276544076e-10,1.0
1.0,2.901397344601264e-09,2.36559678512549e-08,1.0
1.0,8.223153713515785e-09,1.5366909966729736e-09,1.0
0.9999868869781494,1.3115195542923175e-05,1.6394749446924095e-10,1.0
0.9999198913574219,8.006325515452772e-05,1.0017693055294763e-12,1.0
0.18837760388851166,0.8116223216056824,6.835382038161697e-08,2.0
9.821443427426857e-07,0.9999990463256836,2.0839339143208235e-08,2.0
2.43211957240419e-08,1.0,4.270491599234205e-11,2.0
0.0003576664312276989,0.9996423721313477,1.297024282680831e-13,2.0
1.044390463000866e-09,1.0,3.1478793638579916e-14,2.0
5.666391314496089e-11,1.0,1.5774840201460139e-12,2.0
2.1995252286188816e-09,1.0,2.700119960247476e-14,2.0
5.9486534155439585e-05,0.9999405145645142,6.869372848328226e-10,2.0
9.588261207227333e-08,0.9999998807907104,1.8269609593614747e-14,2.0
7.404120196952135e-07,0.9999992847442627,2.2870344940778553e-12,2.0
3.703195302490192e-12,1.0,9.610456995370973e-15,2.0
3.356608068751099e-13,1.0,1.698827405518296e-14,2.0
1.4587681107514072e-07,0.9999998807907104,4.600357855072401e-12,2.0
4.2369065070615997e-13,1.0,1.1410722458055664e-17,2.0
2.500851522396763e-12,1.0,2.0757366112007835e-15,2.0
3.992991240387919e-15,1.0,2.7351817178113205e-17,2.0
3.343687993151434e-09,1.0,1.4048106211292377e-12,2.0
1.2613265466809853e-12,1.0,1.9246208088612854e-13,2.0
5.561349991634046e-12,1.0,1.3031034042619571e-13,2.0
2.61253045863441e-08,1.0,3.45942663404486e-10,2.0
2.6166189758511144e-16,1.0,4.502678387442499e-16,2.0
2.591406906768401e-13,1.0,1.1987218739872331e-14,2.0
1.5371321637758228e-07,0.9999998807907104,1.9594210698414827e-08,2.0
1.193133862108925e-13,1.0,2.322062897866517e-13,2.0
1.5352646869529565e-16,1.0,3.5796607614679756e-16,2.0
