1.0,2.8648505789874434e-09,1.4965330363825302e-10,1.0
0.6856215596199036,0.3143206834793091,5.777472324552946e-05,1.0
0.9629022479057312,0.037095386534929276,2.3745619728288148e-06,1.0
8.033309200072836e-07,0.9999990463256836,7.463950879582626e-08,2.0
6.94858002248111e-08,0.9999998807907104,4.304006040456443e-09,2.0
1.956295569982558e-08,1.0,1.0399616723333338e-09,2.0
3.0686624352682657e-09,1.0,1.080661227170765e-09,2.0
4.1104009085302096e-08,1.0,2.0166057268511395e-08,2.0
1.3695659883961042e-10,1.0,6.617105474671092e-11,2.0
3.5507811968482628e-12,1.0,6.064833097535471e-12,2.0
1.7065910316860222e-12,1.0,1.617526425301552e-11,2.0
3.903427670611144e-14,1.0,1.9018291715772184e-12,2.0
5.2456757687613376e-11,1.0,3.2865710153373584e-10,2.0
6.237407118581118e-11,1.0,2.0631271691051722e-10,2.0
2.373704965225043e-12,1.0,2.8049068276359e-11,2.0
2.713756953529045e-13,1.0,5.149003185628276e-12,2.0
5.360895917721348e-14,1.0,1.3161154024249333e-12,2.0
1.1925101184306897e-10,1.0,4.988391366644862e-10,2.0
1.1225210982956924e-06,0.9999986886978149,2.2974207070092234e-07,2.0
6.35539364191029e-12,1.0,1.692705003941697e-10,2.0
1.7537423336461133e-12,1.0,4.4117445807678735e-11,2.0
2.6381818279443137e-13,1.0,3.089270592809834e-12,2.0
1.270277112663809e-11,1.0,3.294640602002907e-11,2.0
9.246161128406705e-12,1.0,4.1284031748745065e-11,2.0
2.1196662203237793e-08,1.0,2.1694276597372664e-08,2.0
4.6015011245792437e-11,1.0,1.7635957971773308e-10,2.0
2.170766622011655e-10,1.0,2.8892851999806624e-10,2.0
1.3766192807906918e-07,0.9999997615814209,6.167569921444738e-08,2.0
1.2380781296006393e-11,1.0,1.6915235878656176e-10,2.0
8.128559132215829e-13,1.0,5.301995648077096e-11,2.0
5.094376309688897e-12,1.0,2.7937169244651727e-10,2.0
1.8436200645548934e-14,1.0,6.266772040533497e-13,2.0
4.091720500747374e-16,1.0,4.5200152756948164e-13,2.0
1.3696833618193679e-14,1.0,2.2589434663100594e-12,2.0
3.3740656210819175e-14,1.0,2.8105766412128697e-12,2.0
1.9529149131169987e-11,1.0,6.203640379176534e-11,2.0
5.540282188576384e-08,1.0,5.48255751908755e-09,2.0
7.106437660553411e-10,1.0,9.343444906662057e-10,2.0
2.1408154762814213e-11,1.0,2.461518489038639e-10,2.0
1.5090368954417954e-09,1.0,8.709020171693282e-09,2.0
9.217732688249214e-10,1.0,1.0526574750757689e-10,2.0
2.0874982298302314e-10,1.0,5.755780851934844e-10,2.0
2.5263199518454904e-11,1.0,9.89921825067519e-11,2.0
1.8413405244999126e-09,1.0,2.050793090901948e-09,2.0
1.9816833937702505e-11,1.0,5.60363755397475e-10,2.0
1.9226737535404936e-08,1.0,1.8755361708144846e-08,2.0
7.895029074944659e-10,1.0,3.927747016518879e-09,2.0
9.457175710950172e-13,1.0,3.1905094885487095e-12,2.0
1.9406523055209846e-09,1.0,9.832514802354808e-10,2.0
1.0,6.5281318128995736e-09,7.024707482372605e-09,1.0
1.0,4.2210492878780315e-09,2.3391639736303205e-09,1.0
0.9999810457229614,1.7987636965699494e-05,8.945307286012394e-07,1.0
1.0,5.4807069993501045e-09,3.565777118019753e-10,1.0
1.0,6.61921420452849e-11,8.41273838786405e-12,1.0
1.0,2.5794537616974367e-09,1.044692735097108e-10,1.0
1.0,1.395214326016525e-11,3.4091482349792035e-13,1.0
0.9767634868621826,0.02322959154844284,6.875144663354149e-06,1.0
0.0003163746150676161,0.9996821880340576,1.3707366406379151e-06,2.0
1.0590907777441316e-06,0.9999988079071045,1.5761102645228675e-07,2.0
2.4603805215406283e-08,1.0,2.2925208398305585e-09,2.0
