937.8156738,1775.039286,2649.515217,63.65895089
937.9116821,1775.035117,2648.7278,63.65895089
938.0076904,1775.039286,2649.515217,63.65895089
938.1037598,1774.900385,2649.515217,63.65895089
938.1997681,1775.039286,2649.515217,63.65895089
938.2957764,1775.039286,2649.515217,63.61566227
938.3917847,1775.039286,2649.484611,63.65895089
938.487793,1775.039286,2649.515217,63.65895089
938.5838013,1774.678509,2648.932662,63.65895089
938.6798096,1775.039286,2649.515217,63.65895089
938.7758179,1775.039286,2649.515217,63.65895089
938.8718262,1775.039286,2649.474586,63.65895089
938.9678345,1775.007332,2649.515217,63.65895089
939.0638428,1774.971946,2649.515217,63.65895089
939.1598511,1774.670571,2649.515217,63.65895089
939.2558594,1775.039286,2649.515217,63.65895089
939.3519287,1775.039286,2649.515217,63.65895089
939.447937,1775.039286,2649.515217,63.65895089
939.5439453,1775.039286,2648.402609,63.65895089
939.6399536,1775.039286,2648.448974,63.65895089
939.7359619,1775.039286,2649.515217,63.65895089
939.8319702,1775.039286,2649.515217,63.65895089
939.9279785,1774.950865,2647.410334,63.65895089
940.0239868,1775.020148,2649.410622,63.65895089
940.1199951,1775.039286,2648.452207,63.65895089
940.2160034,1775.039286,2649.515217,63.65895089
940.3120117,1774.383177,2649.515217,63.65895089
940.40802,1774.95871,2649.515217,63.65895089
940.5040283,1775.001634,2649.515217,63.65895089
940.6000977,1775.039286,2647.371474,63.65895089
940.696106,1775.039286,2645.212433,63.65895089
940.7921143,1775.039286,2644.154252,63.65895089
940.8881226,1774.763161,2638.94668,63.65300675
940.9841309,1775.00083,2648.420392,63.60770851
941.0801392,1774.987328,2645.972208,63.65895089
941.1761475,1774.663528,2648.481613,63.65895089
941.2721558,1775.006229,2648.490651,63.65895089
941.3681641,1775.039286,2644.251279,63.65895089
941.4641724,1774.947243,2646.434076,63.65895089
941.5601807,1775.039286,2646.306843,63.65895089
941.656189,1775.039286,2633.661848,63.65895089
941.7521973,1775.039286,2643.162323,63.65895089
941.8482666,1775.039286,2635.633841,63.65895089
941.9442749,1774.934795,2639.892476,63.65895089
942.0402832,1774.989472,2636.197873,63.65895089
942.1362915,1774.927491,2648.464206,63.65895089
942.2322998,1775.039286,2648.426595,63.65895089
942.3283081,1774.953871,2644.292681,63.65895089
942.4243164,1775.039286,2643.10721,63.65895089
942.5203247,1775.039286,2645.235941,63.65895089
942.616333,1775.039286,2641.067078,63.65895089
942.7123413,1775.039286,2643.147302,63.65895089
942.8083496,1775.039286,2637.792325,63.65895089
942.9043579,1774.422996,2642.150842,63.65895089
943.0003662,1774.92476,2646.934097,63.65895089
943.0964355,1775.039286,2649.515217,63.65895089
943.1924438,1775.039286,2649.515217,63.65895089
943.2884521,1774.858768,2649.445205,63.65895089
943.3844604,1775.039286,2647.334276,63.65895089
943.4804688,1774.830519,2648.305036,63.65895089
943.5764771,1775.039286,2646.31105,63.65895089
943.6724854,1775.039286,2640.928766,63.65895089
943.7684937,1774.791833,2646.227169,63.65895089
943.864502,1775.039286,2635.293614,63.65895089
943.9605103,1774.983607,2648.402626,63.65895089
944.0565186,1774.983015,2648.484554,63.65509754
944.1525269,1775.039286,2649.515217,63.65895089
944.2485352,1774.982235,2648.490682,63.65895089
944.3446045,1775.039286,2649.515217,63.65895089
944.4406128,1775.039286,2648.497889,63.65895089
944.5366211,1775.039286,2649.515217,63.65895089
944.6326294,1775.039286,2649.515217,63.65895089
944.7286377,1775.039286,2649.515217,63.65895089
944.824646,1775.021921,2648.478449,63.65895089
944.9206543,1775.039286,2649.370493,63.65895089
945.0166626,1775.039286,2649.211938,63.65895089
945.1126709,1775.039286,2649.445205,63.65895089
945.2086792,1774.84151,2649.445205,63.65895089
945.3046875,1775.039286,2649.515217,63.65895089
945.4006958,1775.039286,2649.515217,63.65895089
945.4967041,1775.039286,2647.640343,63.65895089
945.5927734,1775.039286,2649.515217,63.65895089
945.6887817,1775.039286,2649.515217,63.65895089
945.78479,1775.039286,2647.344062,63.65895089
945.8807983,1775.037536,2648.448626,63.65895089
945.9768066,1775.039286,2644.998324,63.65895089
946.0728149,1775.039286,2649.515217,63.65895089
946.1688232,1774.895865,2649.515217,63.65895089
946.2648315,1775.039286,2649.515217,63.65895089
946.3608398,1775.039286,2649.515217,63.65895089
946.4568481,1775.039286,2646.28346,63.65895089
946.5528564,1775.039286,2649.515217,63.65895089
946.6488647,1775.039286,2649.515217,63.65895089
946.744873,1775.039286,2648.435326,63.65895089
946.8409424,1775.039286,2647.257039,63.65895089
946.9369507,1774.732841,2649.515217,63.65895089
947.032959,1775.039286,2649.515217,63.65895089
947.1289673,1775.039286,2649.515217,63.65137808
947.2249756,1774.962701,2649.515217,63.65895089
947.3209839,1774.956315,2649.515217,63.65895089
947.4169922,1775.039286,2649.515217,63.62821649
947.5130005,1775.039286,2648.438809,63.65895089
947.6090088,1775.039286,2649.515217,63.65895089
947.7050171,1775.039286,2649.515217,63.65895089
947.8010254,1774.633397,2645.27318,63.65895089
947.8970337,1774.901241,2649.515217,63.65895089
947.993042,1774.633397,2649.515217,63.65116172
948.0891113,1775.039286,2649.412291,63.65895089
948.1851196,1775.039286,2649.515217,63.65895089
948.2811279,1775.039286,2649.515217,63.65895089
948.3771362,1775.039286,2649.515217,63.65895089
948.4731445,1775.039286,2649.515217,63.65895089
948.5691528,1775.039286,2649.515217,63.65895089
948.6651611,1775.039286,2649.515217,63.65895089
948.7611694,1775.039286,2649.515217,63.65895089
948.8571777,1775.039286,2649.515217,63.65895089
948.953186,1775.017377,2649.515217,63.65137055
949.0491943,1775.039286,2649.515217,63.65895089
949.1452026,1774.684127,2649.515217,63.65895089
949.2412109,1774.987398,2649.515217,63.65895089
949.3372803,1775.039286,2649.515217,63.65895089
949.4332886,1775.039286,2649.515217,63.65895089
949.5292969,1775.039286,2649.515217,63.65895089
949.6253052,1775.039286,2649.303009,63.65895089
949.7213135,1775.039286,2649.515217,63.65895089
949.8173218,1775.039286,2648.490834,63.65895089
949.9133301,1775.039286,2647.438618,63.65895089
950.0093384,1775.039286,2649.515217,63.65895089
950.1053467,1775.039286,2648.899226,63.65895089
950.201355,1775.039286,2649.515217,63.65895089
950.2973633,1775.039286,2649.515217,63.65895089
950.3933716,1775.039286,2649.515217,63.65895089
950.4893799,1775.039286,2649.515217,63.65895089
950.5854492,1775.039286,2648.417351,63.65895089
950.6814575,1775.039286,2647.41608,63.65895089
950.7774658,1775.039286,2647.315737,63.65895089
950.8734741,1775.039286,2645.13948,63.65895089
950.9694824,1774.898569,2649.40898,63.6580465
951.0654907,1775.039286,2649.292343,63.65895089
951.161499,1775.039286,2649.515217,63.65895089
951.2575073,1775.039286,2649.515217,63.65895089
951.3535156,1775.039286,2649.515217,63.65895089
951.4495239,1775.000235,2648.026315,63.65895089
951.5455322,1775.039286,2648.413527,63.65895089
951.6415405,1775.039286,2648.459244,63.65895089
951.7375488,1775.039286,2648.473667,63.65895089
951.8336182,1775.039286,2645.14552,63.65895089
951.9296265,1775.039286,2646.338318,63.65895089
952.0256348,1774.851548,2649.515217,63.65895089
952.1216431,1775.039286,2648.475717,63.65895089
952.2176514,1774.751433,2649.515217,63.65895089
952.3136597,1775.039286,2649.515217,63.65895089
952.409668,1775.039286,2645.190167,63.65895089
952.5056763,1775.039286,2648.45615,63.65895089
952.6016846,1775.039286,2645.336049,63.65895089
952.6976929,1775.039286,2649.515217,63.65895089
952.7937012,1775.039286,2647.386105,63.65895089
952.8897095,1775.039286,2647.318095,63.65895089
952.9857178,1775.038434,2649.34352,63.64161596
953.0817871,1775.039286,2649.515217,63.65895089
953.1777954,1774.963629,2649.390861,63.65895089
953.2738037,1774.97592,2649.515217,63.65895089
953.369812,1774.864373,2648.468688,63.65895089
953.4658203,1775.039286,2649.515217,63.65895089
953.5618286,1775.039286,2649.515217,63.65895089
953.6578369,1775.039286,2649.515217,63.65895089
953.7538452,1775.039286,2649.515217,63.65895089
953.8498535,1775.039286,2649.515217,63.65895089
953.9458618,1774.905895,2647.370449,63.65895089
954.0418701,1775.039286,2649.515217,63.65895089
954.1378784,1774.82466,2649.515217,63.64916464
954.2338867,1775.039286,2649.515217,63.65895089
954.3299561,1775.039286,2649.515217,63.65895089
954.4259644,1775.039286,2649.515217,63.65895089
954.5219727,1775.039286,2648.459569,63.65895089
954.617981,1775.039286,2649.515217,63.65895089
954.7139893,1775.039286,2649.515217,63.65895089
954.8099976,1774.982229,2647.340325,63.65895089
954.9060059,1774.805856,2648.43749,63.64161596
955.0020142,1774.976579,2649.515217,63.65895089
955.0980225,1775.031801,2649.291526,63.65895089
955.1940308,1775.039286,2649.515217,63.65895089
955.2900391,1773.728368,2649.515217,63.65895089
955.3860474,1774.946869,2649.515217,63.65895089
955.4820557,1775.039286,2648.375211,63.65895089
955.578125,1775.039286,2649.515217,63.65895089
955.6741333,1775.039286,2648.435905,63.65895089
955.7701416,1775.039286,2648.376328,63.65895089
955.8661499,1775.039286,2647.411472,63.64591999
955.9621582,1775.002869,2648.470853,63.65895089
956.0581665,1774.565537,2649.515217,63.65895089
956.1541748,1775.039286,2649.515217,63.65895089
