2.53E-11,1,1.96E-10,2
7.29E-09,0.999999523,4.98E-07,2
1.84E-10,1,5.63E-08,2
6.12E-09,1,5.17E-08,2
1.12E-09,0.999999881,6.44E-08,2
3.05E-10,1,3.94E-08,2
3.26E-07,0.999995708,3.95E-06,2
3.07E-07,0.999984622,1.50E-05,2
5.58E-09,1,3.77E-08,2
1.61E-08,0.999999881,1.15E-07,2
1.32E-07,0.999999762,1.13E-07,2
2.87E-15,1,2.13E-14,2
5.00E-11,1,1.48E-09,2
6.35E-07,0.999998093,1.29E-06,2
6.62E-12,1,7.87E-11,2
3.97E-08,0.999999881,7.01E-08,2
2.16E-07,0.999999642,8.90E-08,2
2.84E-05,0.999939919,3.18E-05,2
0.000275653,0.999639034,8.53E-05,2
5.23E-06,0.999987483,7.28E-06,2
0.000371382,0.996130347,0.003498266,2
1.32E-05,0.999976873,1.00E-05,2
1.32E-11,1,1.47E-10,2
7.87E-07,0.999985576,1.36E-05,2
1.10E-11,1,4.85E-09,2
1.20E-09,1,8.06E-09,2
6.66E-11,0.999999881,7.15E-08,2
6.74E-08,0.999994516,5.39E-06,2
8.70E-09,0.999999881,1.54E-07,2
1.50E-11,1,7.36E-09,2
1.50E-08,1,4.23E-08,2
1.06E-10,1,1.26E-09,2
2.49E-08,0.999998212,1.84E-06,2
2.83E-08,1,5.29E-08,2
2.60E-11,0.999999881,7.95E-08,2
2.81E-10,1,8.14E-10,2
1.42E-12,1,2.39E-09,2
1.37E-10,1,4.08E-09,2
1.90E-09,0.999997854,2.12E-06,2
1.34E-12,1,2.91E-11,2
2.43E-11,1,8.90E-10,2
1.66E-10,1,1.55E-08,2
8.23E-09,1,2.05E-08,2
5.61E-14,1,1.42E-12,2
2.71E-14,1,1.52E-14,2
1.67E-07,0.999999642,2.00E-07,2
4.17E-08,1,5.69E-08,2
3.85E-08,0.999999881,1.14E-07,2
1.55E-12,1,1.11E-11,2
8.50E-09,0.999999642,3.01E-07,2
1.12E-10,1,3.05E-08,2
5.37E-09,1,1.39E-08,2
1.51E-07,0.999995708,4.14E-06,2
4.08E-07,0.999993801,5.79E-06,2
1.91E-09,1,2.40E-08,2
4.66E-11,1,7.58E-10,2
8.24E-11,1,5.65E-10,2
6.56E-14,1,3.21E-11,2
6.97E-15,1,1.18E-11,2
1.77E-09,1,8.04E-10,2
1.26E-08,0.999999881,1.31E-07,2
3.43E-09,1,7.07E-09,2
1.78E-08,1,3.20E-08,2
6.45E-10,1,1.41E-09,2
1.33E-07,0.999999881,1.95E-09,2
0.997754395,0.002245094,5.29E-07,1
9.48E-05,0.999859333,4.58E-05,2
0.722294509,0.277682245,2.32E-05,1
0.999999642,2.53E-07,1.55E-07,1
0.999999881,8.93E-08,1.66E-08,1
1,1.67E-09,1.84E-08,1
0.999744117,4.77E-05,0.000208123,1
1,3.06E-10,3.73E-09,1
1,1.61E-10,2.38E-09,1
1,1.45E-10,5.59E-10,1
0.999999881,5.80E-09,7.97E-08,1
0.999995828,5.10E-07,3.66E-06,1
1,4.51E-10,9.07E-10,1
1,3.08E-12,4.49E-12,1
1,6.78E-11,1.47E-09,1
1,3.92E-11,4.97E-11,1
1,5.98E-11,1.32E-09,1
1,1.19E-12,4.14E-12,1
1,3.14E-13,1.06E-12,1
1,2.03E-12,1.44E-11,1
1,1.72E-12,2.96E-12,1
1,1.64E-11,5.89E-11,1
1,7.66E-13,8.84E-13,1
1,1.58E-12,3.35E-12,1
1,1.74E-12,3.40E-12,1
1,1.90E-12,3.60E-12,1
1,4.99E-12,6.55E-12,1
1,2.99E-09,1.95E-08,1
1,3.24E-12,2.89E-12,1
0.999958038,1.76E-07,4.18E-05,1
1,1.57E-12,1.13E-12,1
1,6.04E-12,1.87E-12,1
1,2.59E-12,2.83E-12,1
1,2.22E-12,1.39E-12,1
1,3.92E-13,6.06E-13,1
1,4.60E-13,1.07E-12,1
1,9.62E-13,3.81E-12,1
1,6.50E-13,3.60E-13,1
1,1.13E-12,1.35E-12,1
1,3.19E-10,7.81E-11,1
1,8.13E-12,1.23E-11,1
1,6.48E-12,2.51E-11,1
1,3.04E-12,1.14E-12,1
1,3.78E-12,5.03E-12,1
1,3.87E-13,5.44E-13,1
1,2.57E-11,2.05E-11,1
1,9.74E-13,1.17E-12,1
1,2.25E-11,1.40E-10,1
1,1.58E-10,2.14E-09,1
1,2.15E-13,5.61E-13,1
1,2.83E-10,1.39E-10,1
1,1.00E-11,2.81E-11,1
1,8.76E-13,2.10E-12,1
1,9.53E-10,9.39E-10,1
1,1.01E-11,1.08E-11,1
1,3.97E-11,2.14E-10,1
1,7.88E-13,1.07E-12,1
1,2.15E-10,1.66E-09,1
1,4.23E-12,1.02E-11,1
0.999999881,1.78E-08,1.37E-07,1
1,2.81E-08,3.84E-08,1
1,3.59E-13,8.17E-13,1
0.999999881,8.05E-09,6.76E-08,1
0.999994874,2.15E-06,2.93E-06,1
1,7.56E-12,3.10E-12,1
1,5.38E-12,4.72E-12,1
1,5.32E-13,2.13E-13,1
1,3.03E-12,5.38E-12,1
1,1.55E-12,7.38E-13,1
1,1.16E-12,1.51E-12,1
1,5.70E-11,4.35E-11,1
1,4.15E-12,5.68E-12,1
0.999999523,1.29E-08,4.87E-07,1
1,1.52E-11,7.83E-11,1
1,2.03E-08,1.09E-08,1
1,3.63E-11,1.53E-11,1
1,1.74E-11,8.19E-12,1
1,1.97E-11,2.50E-10,1
1,6.18E-14,1.18E-12,1
1,8.60E-13,2.86E-12,1
1,1.90E-13,9.93E-13,1
1,1.72E-12,2.59E-10,1
1,3.02E-12,4.91E-12,1
1,4.99E-13,3.85E-12,1
1,1.83E-12,6.69E-10,1
1,4.52E-12,3.06E-10,1
1,3.01E-13,1.00E-10,1
1,5.25E-12,1.35E-10,1
1,9.68E-15,1.96E-12,1
1,1.23E-13,1.01E-12,1
1,6.50E-12,4.22E-11,1
1,4.35E-14,9.68E-12,1
1,6.06E-13,2.26E-11,1
1,3.43E-13,2.48E-11,1
1,1.12E-11,9.18E-10,1
1,1.32E-12,1.93E-12,1
1,8.21E-13,4.64E-11,1
1,1.30E-13,5.25E-10,1
1,1.19E-13,3.60E-12,1
1,1.59E-12,1.47E-11,1
1,1.93E-12,2.63E-10,1
1,1.14E-14,1.41E-11,1
1,7.57E-13,2.05E-10,1
1,2.05E-12,1.39E-10,1
1,3.24E-12,6.95E-09,1
1,5.37E-12,4.89E-12,1
1,1.16E-12,3.23E-12,1
1,6.61E-13,6.24E-12,1
1,4.37E-13,4.59E-11,1
1,9.44E-12,3.21E-09,1
1,1.16E-11,7.41E-10,1
1,3.35E-13,7.10E-11,1
1,5.86E-11,1.49E-08,1
1,5.50E-12,5.60E-11,1
1,7.55E-14,8.07E-12,1
1,9.76E-11,4.01E-09,1
1,2.02E-13,1.78E-12,1
1,4.20E-13,4.61E-12,1
1,8.83E-13,7.85E-11,1
1,7.14E-13,3.41E-11,1
1,1.06E-11,9.65E-10,1
1,2.95E-14,8.45E-13,1
0.999999523,5.37E-10,4.84E-07,1
1,5.03E-14,2.16E-12,1
1,8.55E-12,2.88E-10,1
0.999999642,6.39E-09,4.08E-07,1
1,2.21E-11,1.07E-10,1
0.986462414,0.000252268,0.013285307,1
0.785243273,0.125347704,0.089409024,1
0.083234683,0.262870997,0.653894305,2
0.739071906,0.14243722,0.11849089,2
0.116175428,0.145076618,0.738747895,3
0.583352447,0.169693232,0.246954307,2
0.00163778,0.990602732,0.007759529,2
0.163083434,0.699908376,0.13700819,2
0.002909025,0.990890086,0.006200897,2
2.71E-05,0.999577582,0.00039539,2
5.66E-07,0.999998927,5.16E-07,2
0.047889065,0.892377794,0.059733123,2
0.002177508,0.997707605,0.000114879,2
0.001206251,0.998463869,0.000329966,2
2.81E-07,0.999967933,3.18E-05,2
0.000403649,0.993708253,0.005888082,2
0.035956692,0.962140977,0.001902357,2
5.94E-06,0.999977708,1.64E-05,2
3.85E-08,0.999999762,2.08E-07,2
2.19E-08,1,1.28E-08,2
7.76E-07,0.999993205,6.02E-06,2
7.97E-09,0.999999881,7.86E-08,2
3.48E-05,0.999866605,9.86E-05,2
7.35E-10,1,2.53E-08,2
6.88E-09,0.999999881,1.77E-07,2
2.05E-10,1,2.73E-09,2
1.48E-06,0.999996781,1.79E-06,2
1.19E-06,0.999997854,9.13E-07,2
1.92E-09,0.999999881,7.40E-08,2
1.44E-08,1,4.72E-08,2
4.38E-09,1,1.51E-08,2
6.75E-09,1,4.65E-09,2
1.35E-07,0.999998093,1.82E-06,2
5.73E-10,1,3.16E-08,2
1.49E-08,0.999999881,8.30E-08,2
1.13E-06,0.999992371,6.53E-06,2
3.48E-05,0.99995482,1.03E-05,2
1.89E-07,0.999995112,4.66E-06,2
3.40E-07,0.999988437,1.12E-05,2
1.60E-07,0.999999046,7.91E-07,2
8.86E-11,1,1.26E-10,2
2.70E-07,0.999996543,3.23E-06,2
1.21E-06,0.99999845,3.36E-07,2
1.28E-07,0.999999523,3.87E-07,2
1.32E-07,0.999981165,1.88E-05,2
5.03E-08,0.999999762,2.16E-07,2
6.05E-06,0.999951005,4.29E-05,2
9.28E-11,1,2.82E-10,2
4.28E-11,1,5.61E-12,2
6.19E-11,1,2.32E-10,2
2.57E-08,0.999999762,1.95E-07,2
7.75E-09,0.999999762,2.47E-07,2
2.85E-10,1,3.79E-09,2
1.35E-09,0.999999642,3.21E-07,2
2.57E-10,1,4.61E-10,2
1.27E-08,0.999999881,7.81E-08,2
2.30E-10,1,4.99E-09,2
5.29E-10,0.999998808,1.18E-06,2
8.32E-14,1,3.99E-11,2
1.42E-11,1,2.16E-10,2
3.59E-08,0.999996305,3.68E-06,2
2.18E-09,1,4.42E-09,2
5.52E-08,0.999999642,3.33E-07,2
2.70E-09,1,3.64E-08,2
1.04E-07,0.999997139,2.70E-06,2
1.68E-09,1,1.19E-09,2
2.05E-06,0.999973178,2.48E-05,2
3.48E-11,1,1.38E-11,2
2.27E-10,1,6.73E-10,2
5.68E-09,0.999999881,1.15E-07,2
3.17E-07,0.99999702,2.62E-06,2
4.07E-10,1,8.56E-10,2
1.65E-07,0.999999642,2.41E-07,2
4.50E-08,0.999999285,6.98E-07,2
1.55E-07,0.999999285,5.77E-07,2
2.98E-07,0.999998927,8.74E-07,2
3.86E-07,0.999989748,9.91E-06,2
5.76E-11,1,3.86E-10,2
6.88E-08,0.999988437,1.14E-05,2
1.64E-08,0.999996185,3.84E-06,2
4.84E-11,1,8.78E-10,2
5.78E-09,1,1.54E-08,2
4.00E-10,1,3.50E-09,2
2.80E-07,0.999999046,6.61E-07,2
4.21E-10,1,2.21E-08,2
1.74E-08,1,2.93E-08,2
3.25E-12,1,1.60E-09,2
1.43E-09,1,1.73E-09,2
4.61E-10,1,9.93E-11,2
7.14E-08,0.999997854,2.06E-06,2
8.24E-09,0.999999881,6.07E-08,2
1.04E-09,0.999999523,4.26E-07,2
2.05E-08,1,1.94E-08,2
3.84E-10,1,5.58E-10,2
5.24E-11,1,4.07E-10,2
2.02E-05,0.999941111,3.86E-05,2
3.12E-10,1,1.89E-08,2
1.09E-09,0.999999881,1.00E-07,2
1.04E-09,0.999999881,6.81E-08,2
1.17E-11,0.999999523,4.21E-07,2
2.39E-10,0.999999166,7.97E-07,2
2.87E-10,0.999999166,8.32E-07,2
3.30E-08,0.999999762,2.50E-07,2
1.39E-09,1,1.54E-08,2
1.31E-09,0.999999881,1.46E-07,2
3.43E-11,0.999999523,4.86E-07,2
8.49E-10,1,5.44E-08,2
4.48E-10,0.999999881,1.15E-07,2
2.05E-07,0.999996185,3.62E-06,2
4.71E-07,0.999992728,6.83E-06,2
9.02E-11,1,1.44E-11,2
3.06E-14,1,1.83E-13,2
2.53E-09,1,5.45E-09,2
1.43E-06,0.999993205,5.33E-06,2
3.47E-09,1,2.54E-09,2
1.49E-10,1,5.79E-10,2
6.20E-09,0.999999523,4.91E-07,2
1.01E-08,1,1.35E-08,2
6.60E-08,0.999999642,2.38E-07,2
1.11E-07,0.999999404,4.42E-07,2
1.54E-07,0.999999881,5.33E-08,2
1.29E-09,1,2.12E-09,2
2.50E-11,1,2.04E-10,2
3.12E-13,1,9.65E-10,2
4.55E-14,1,1.59E-12,2
2.99E-12,1,1.31E-09,2
6.86E-15,1,1.07E-11,2
1.60E-12,1,5.89E-11,2
5.86E-14,1,9.79E-12,2
1.87E-14,1,2.43E-13,2
1.36E-12,1,2.25E-12,2
1.90E-12,1,5.99E-13,2
4.41E-11,1,2.61E-10,2
4.30E-11,1,2.34E-11,2
1.91E-12,1,2.60E-12,2
1.30E-06,0.999997377,1.33E-06,2
0.00266183,0.997186124,0.000152056,2
0.999942422,5.39E-05,3.53E-06,1
0.999997497,1.13E-06,1.36E-06,1
1,4.85E-10,1.03E-09,1
1,1.19E-08,3.55E-08,1
1,1.28E-10,4.24E-10,1
1,4.34E-09,1.95E-08,1
0.999999881,1.04E-07,3.13E-08,1
0.999999762,1.23E-08,2.61E-07,1
1,5.66E-10,1.17E-09,1
1,3.18E-12,5.92E-12,1
1,9.24E-10,4.41E-08,1
0.999999404,3.09E-08,5.91E-07,1
1,6.19E-11,1.16E-09,1
1,1.04E-09,1.09E-08,1
1,3.45E-12,2.17E-11,1
1,1.23E-10,3.17E-11,1
1,2.61E-13,1.09E-12,1
1,2.80E-14,3.43E-13,1
1,6.10E-13,7.95E-13,1
1,4.97E-11,1.94E-10,1
1,6.17E-10,1.69E-09,1
1,1.82E-12,7.94E-12,1
1,7.53E-12,1.47E-11,1
1,1.36E-12,1.79E-12,1
1,1.97E-12,7.13E-13,1
1,5.80E-11,1.35E-09,1
0.999613583,0.000281742,0.000104699,1
1,4.26E-12,6.25E-12,1
1,7.27E-09,2.00E-09,1
1,1.22E-12,2.62E-12,1
1,3.26E-12,9.44E-12,1
1,4.65E-12,4.44E-12,1
1,2.29E-12,1.28E-12,1
1,9.72E-12,2.02E-11,1
1,1.01E-11,3.36E-12,1
1,6.13E-13,7.43E-12,1
1,5.63E-11,8.25E-11,1
1,3.22E-12,1.24E-11,1
1,1.06E-10,9.58E-11,1
1,2.00E-12,7.22E-12,1
1,8.33E-13,8.27E-13,1
1,1.73E-11,4.89E-11,1
1,3.53E-12,4.20E-12,1
1,3.90E-12,9.48E-12,1
1,2.00E-11,5.61E-10,1
1,1.27E-11,2.29E-10,1
1,5.52E-13,1.97E-12,1
1,1.51E-12,1.59E-12,1
1,1.60E-12,1.57E-12,1
1,1.54E-11,5.12E-11,1
1,1.67E-10,8.13E-11,1
1,3.58E-12,9.03E-12,1
1,2.60E-12,2.67E-12,1
1,1.28E-11,4.33E-11,1
1,1.13E-11,8.66E-12,1
1,5.39E-13,6.28E-13,1
1,1.97E-12,1.90E-12,1
1,2.52E-12,1.73E-12,1
1,7.96E-13,1.54E-12,1
1,6.76E-11,4.63E-11,1
1,8.19E-12,1.91E-11,1
1,5.72E-11,1.83E-11,1
1,4.47E-12,2.35E-12,1
1,1.51E-10,1.86E-10,1
1,8.72E-13,2.12E-12,1
1,1.39E-11,2.69E-10,1
1,5.02E-12,6.74E-12,1
1,1.32E-12,2.44E-12,1
1,6.76E-12,3.87E-12,1
1,5.80E-12,2.18E-12,1
1,3.00E-11,8.44E-11,1
1,1.75E-11,4.04E-11,1
1,1.43E-12,1.60E-12,1
1,2.37E-13,4.82E-12,1
1,8.00E-12,4.53E-09,1
1,3.43E-12,6.68E-10,1
1,6.71E-11,2.88E-09,1
1,4.99E-13,1.07E-11,1
1,9.42E-14,4.46E-12,1
1,1.09E-13,4.84E-12,1
1,6.82E-12,6.53E-10,1
1,8.08E-14,1.55E-11,1
1,4.98E-13,1.46E-12,1
1,9.00E-13,9.01E-13,1
1,7.71E-13,3.87E-11,1
1,1.07E-12,2.38E-12,1
1,1.20E-11,3.22E-10,1
1,7.23E-13,2.51E-11,1
1,6.41E-13,3.23E-12,1
1,1.74E-13,2.15E-12,1
1,1.17E-11,2.22E-10,1
1,2.36E-13,5.97E-12,1
1,7.53E-12,1.03E-10,1
1,1.82E-13,1.20E-10,1
1,9.46E-13,5.26E-11,1
1,1.42E-13,9.71E-12,1
1,3.50E-11,2.42E-09,1
1,1.68E-13,2.59E-11,1
1,9.43E-13,3.22E-12,1
1,1.61E-13,3.07E-11,1
1,8.45E-12,1.29E-10,1
1,7.24E-12,3.37E-11,1
1,7.75E-12,1.28E-11,1
1,1.19E-12,8.91E-12,1
1,1.40E-11,1.95E-10,1
1,9.86E-13,1.01E-11,1
1,1.24E-11,1.84E-09,1
1,5.38E-13,6.07E-12,1
1,1.19E-13,2.11E-11,1
1,2.48E-13,1.12E-11,1
1,3.40E-11,2.88E-09,1
1,1.65E-10,7.59E-09,1
1,1.14E-13,5.36E-12,1
1,3.60E-10,4.58E-08,1
1,3.00E-14,3.85E-12,1
1,1.14E-13,3.71E-12,1
1,4.53E-14,1.26E-12,1
1,8.15E-13,3.87E-12,1
1,5.71E-13,9.58E-11,1
0.999997854,1.91E-08,2.13E-06,1
0.999998808,7.36E-09,1.21E-06,1
0.999999881,2.87E-09,7.15E-08,1
1,1.09E-10,4.39E-10,1
0.999991894,3.99E-06,4.12E-06,1
2.35E-11,1,4.06E-08,2
0.00080519,0.999059021,0.000135781,2
0.051985148,0.874115884,0.073898919,2
6.58E-05,0.998956442,0.000977684,2
2.02E-05,0.999959707,2.01E-05,2
0.000762371,0.998609662,0.000627972,2
0.227796227,0.770977795,0.001225969,2
0.000180879,0.999184668,0.000634412,2
2.68E-07,0.999999285,4.64E-07,2
9.33E-08,0.999999285,6.10E-07,2
6.00E-08,0.999999523,3.78E-07,2
3.42E-07,0.999999523,1.18E-07,2
0.000225197,0.999550879,0.000223941,2
4.42E-09,0.999999881,6.46E-08,2
1.23E-06,0.999990463,8.40E-06,2
6.50E-08,0.999999523,3.38E-07,2
3.20E-05,0.999956608,1.14E-05,2
3.00E-08,0.999999881,9.82E-08,2
1.22E-07,0.999993443,6.47E-06,2
5.18E-10,1,1.96E-09,2
1.04E-09,1,3.34E-09,2
5.09E-06,0.999934196,6.07E-05,2
5.52E-07,0.999962211,3.72E-05,2
3.85E-05,0.999858975,0.000102547,2
4.29E-07,0.999998212,1.37E-06,2
0.00165358,0.998131216,0.000215276,2
7.52E-08,0.999998331,1.59E-06,2
3.01E-08,0.999999523,4.31E-07,2
2.45E-07,0.999998927,8.44E-07,2
4.19E-06,0.99999249,3.29E-06,2
5.19E-09,1,1.76E-08,2
5.22E-09,1,1.15E-08,2
1.53E-10,1,4.86E-10,2
8.22E-10,1,6.02E-09,2
1.43E-07,0.999998093,1.76E-06,2
3.94E-09,0.999999881,7.53E-08,2
2.12E-08,0.999999285,6.96E-07,2
1.29E-08,0.999999285,6.91E-07,2
4.30E-06,0.999994516,1.20E-06,2
2.30E-05,0.999963403,1.36E-05,2
1.42E-10,1,9.20E-11,2
6.39E-08,0.99999845,1.44E-06,2
9.92E-08,0.999999642,2.96E-07,2
3.21E-08,0.999999762,1.89E-07,2
4.47E-08,0.999999762,1.96E-07,2
1.95E-11,1,2.59E-09,2
2.76E-08,0.99999845,1.58E-06,2
4.39E-12,1,5.36E-11,2
2.49E-09,1,6.69E-09,2
4.40E-07,0.99999845,1.07E-06,2
2.47E-08,1,2.68E-08,2
3.19E-10,1,2.13E-08,2
1.08E-10,0.999999523,4.52E-07,2
1.54E-11,1,5.36E-09,2
6.30E-11,1,5.99E-10,2
2.49E-08,1,3.30E-08,2
8.00E-15,1,9.36E-13,2
1.47E-15,1,6.34E-14,2
1.62E-08,0.999997973,2.02E-06,2
3.94E-10,1,2.34E-09,2
2.95E-11,1,2.13E-09,2
3.45E-10,1,7.18E-10,2
2.29E-12,1,2.58E-10,2
3.55E-10,0.999982476,1.75E-05,2
1.24E-11,0.999999881,7.09E-08,2
1.01E-10,1,4.18E-09,2
3.00E-09,0.999998927,1.09E-06,2
2.30E-10,1,5.49E-10,2
2.35E-08,0.999999523,4.67E-07,2
4.25E-09,1,6.14E-09,2
1.78E-08,0.999998569,1.38E-06,2
6.42E-08,0.999999881,4.07E-08,2
1.02E-07,0.999997973,1.85E-06,2
3.05E-09,1,1.14E-08,2
7.23E-06,0.999972343,2.03E-05,2
6.93E-11,1,1.26E-08,2
4.73E-08,0.999999285,6.87E-07,2
4.82E-11,1,3.14E-09,2
1.00E-11,1,9.57E-09,2
1.34E-11,1,2.43E-09,2
1.17E-10,0.999999881,1.23E-07,2
1.91E-08,1,4.06E-08,2
1.75E-07,0.999999523,3.53E-07,2
3.50E-07,0.999995589,4.07E-06,2
2.67E-10,0.999999881,8.56E-08,2
4.73E-09,1,2.89E-08,2
1.10E-05,0.99998796,1.12E-06,2
9.92E-08,0.999999523,3.95E-07,2
3.52E-10,0.999999762,2.14E-07,2
7.39E-12,1,7.48E-10,2
6.05E-14,1,5.55E-13,2
3.63E-11,1,2.24E-09,2
1.39E-12,1,1.74E-09,2
3.41E-12,1,1.24E-08,2
6.47E-06,0.999992132,1.38E-06,2
1.33E-09,1,5.02E-08,2
4.77E-11,1,8.82E-11,2
3.18E-08,0.99998951,1.05E-05,2
2.39E-10,1,1.64E-08,2
1.94E-11,1,9.74E-10,2
3.79E-11,0.999999881,9.52E-08,2
5.99E-10,0.999999762,2.49E-07,2
7.57E-11,1,1.30E-08,2
2.66E-10,1,9.77E-10,2
2.32E-06,0.999961734,3.60E-05,2
3.16E-08,0.999996424,3.60E-06,2
1.71E-06,0.999923706,7.46E-05,2
2.69E-07,0.999999046,6.63E-07,2
7.11E-06,0.999988556,4.24E-06,2
6.65E-09,0.999999404,5.94E-07,2
1.98E-07,0.99999547,4.24E-06,2
6.35E-09,1,2.61E-08,2
2.14E-14,1,3.28E-12,2
4.88E-13,1,3.50E-14,2
1.14E-13,1,1.76E-11,2
0.000345772,0.99613142,0.003522777,2
7.98E-06,0.999973059,1.89E-05,2
0.000301609,0.998263419,0.001435023,2
4.79E-06,0.999988317,6.92E-06,2
1.48E-11,1,6.84E-10,2
1.11E-07,0.999992371,7.55E-06,2
7.10E-09,1,3.25E-08,2
6.78E-11,1,3.93E-10,2
1.19E-13,1,3.78E-12,2
7.43E-10,1,3.04E-09,2
4.16E-13,1,1.69E-11,2
1.39E-11,1,7.63E-09,2
1.07E-12,1,9.72E-10,2
2.69E-10,0.999999642,3.23E-07,2
4.08E-12,1,1.51E-10,2
1.69E-11,1,4.77E-10,2
2.53E-12,1,5.33E-11,2
4.94E-16,1,5.22E-15,2
1.35E-10,1,6.43E-11,2
1.53E-09,1,7.32E-09,2
3.15E-06,0.999985456,1.14E-05,2
4.47E-05,0.999954343,9.87E-07,2
0.500906944,0.234378293,0.264714777,2
0.999999523,1.30E-08,5.30E-07,1
1,5.03E-11,3.03E-10,1
1,1.09E-11,1.68E-11,1
1,4.20E-10,3.86E-10,1
1,2.06E-10,9.67E-10,1
1,9.63E-12,3.44E-11,1
1,1.75E-09,4.84E-08,1
1,1.38E-10,2.82E-09,1
0.999999762,5.70E-08,1.81E-07,1
0.999999523,2.14E-08,4.38E-07,1
1,2.56E-11,4.35E-10,1
1,2.22E-10,1.99E-10,1
1,1.32E-10,1.52E-10,1
1,2.25E-12,2.24E-11,1
1,8.67E-12,1.29E-11,1
1,5.75E-11,1.37E-10,1
1,1.29E-11,6.67E-11,1
1,7.98E-12,1.40E-11,1
1,2.03E-12,2.80E-12,1
1,9.73E-13,5.28E-13,1
1,8.50E-12,1.80E-11,1
1,1.86E-12,4.01E-12,1
1,8.59E-12,2.03E-11,1
1,3.60E-12,1.40E-11,1
1,4.44E-11,4.71E-10,1
1,2.47E-11,1.12E-10,1
1,1.47E-09,2.76E-08,1
1,1.65E-11,9.14E-11,1
1,9.55E-12,1.28E-10,1
1,2.58E-12,2.11E-12,1
1,1.83E-12,2.73E-12,1
1,4.38E-11,1.55E-10,1
1,1.82E-12,3.34E-12,1
1,4.28E-11,1.95E-10,1
1,1.38E-12,1.05E-12,1
1,5.37E-13,2.07E-12,1
1,3.57E-12,2.03E-12,1
1,2.24E-11,4.48E-11,1
1,2.24E-11,6.51E-12,1
1,9.94E-12,1.32E-11,1
1,3.09E-11,4.23E-11,1
1,4.03E-12,2.11E-12,1
1,4.35E-12,9.62E-12,1
1,3.04E-11,4.74E-10,1
1,2.32E-12,1.04E-12,1
1,2.06E-10,4.27E-10,1
1,7.66E-13,7.07E-13,1
0.999943495,1.93E-06,5.46E-05,1
1,2.39E-12,2.33E-12,1
1,6.07E-12,1.45E-12,1
1,1.81E-12,8.41E-13,1
1,1.42E-10,5.72E-10,1
1,3.35E-12,3.93E-12,1
1,1.30E-10,4.54E-11,1
1,5.22E-10,1.38E-10,1
1,1.40E-08,5.62E-09,1
1,2.04E-12,7.66E-13,1
1,2.91E-11,3.64E-11,1
1,3.32E-13,5.88E-13,1
0.999979973,2.55E-06,1.75E-05,1
1,1.25E-11,9.15E-12,1
1,1.63E-12,1.18E-12,1
1,1.13E-12,6.30E-13,1
1,2.84E-10,1.23E-11,1
1,7.06E-13,2.77E-13,1
1,1.64E-12,1.37E-12,1
1,8.99E-13,1.01E-12,1
1,3.50E-11,5.27E-11,1
1,1.00E-13,2.77E-13,1
1,1.28E-11,1.37E-12,1
1,1.80E-11,3.23E-11,1
1,5.48E-14,1.04E-12,1
1,8.23E-16,3.13E-13,1
1,6.08E-15,1.60E-12,1
1,1.76E-12,5.58E-11,1
1,7.44E-11,5.78E-09,1
1,6.84E-15,2.84E-12,1
1,1.38E-11,5.90E-09,1
1,1.54E-11,1.20E-08,1
1,3.17E-11,1.86E-09,1
1,9.01E-15,1.00E-12,1
1,5.88E-12,6.64E-10,1
1,1.56E-10,1.81E-08,1
1,1.39E-13,2.85E-11,1
1,3.28E-12,4.92E-10,1
1,8.54E-14,4.35E-11,1
1,3.44E-14,2.27E-11,1
1,4.18E-12,1.55E-10,1
1,2.36E-12,3.55E-10,1
1,1.32E-12,4.07E-10,1
1,3.53E-13,1.41E-12,1
1,3.50E-12,3.26E-10,1
1,5.94E-12,7.99E-11,1
1,1.69E-13,1.49E-10,1
1,5.88E-14,1.77E-11,1
1,1.81E-13,2.04E-11,1
1,1.82E-12,2.15E-10,1
1,2.46E-14,2.74E-12,1
1,1.87E-12,8.99E-12,1
1,4.64E-15,3.28E-13,1
1,1.23E-12,5.96E-11,1
1,6.12E-14,3.88E-12,1
1,9.73E-16,4.28E-13,1
1,1.23E-13,4.35E-11,1
1,5.30E-12,4.58E-11,1
1,3.27E-12,6.31E-12,1
1,7.47E-13,5.30E-11,1
1,1.61E-10,1.42E-08,1
1,9.05E-13,1.25E-12,1
1,4.15E-13,2.55E-12,1
1,1.47E-12,2.26E-11,1
1,1.23E-12,4.36E-11,1
1,3.73E-12,6.19E-09,1
1,4.74E-14,2.82E-12,1
1,4.53E-13,1.39E-12,1
1,2.87E-12,3.61E-11,1
1,1.35E-12,3.12E-10,1
0.995085537,0.000890924,0.004023462,1
1,4.64E-08,4.82E-08,1
0.999999881,3.66E-08,7.75E-08,1
0.005219132,0.994735181,4.57E-05,1
2.88E-06,0.99999702,9.44E-08,2
1.96E-09,1,1.08E-11,2
4.97E-07,0.999999046,5.17E-07,2
5.18E-05,0.999938488,9.68E-06,2
0.000448254,0.999448001,0.000103719,2
5.23E-05,0.999683976,0.000263714,2
0.007675587,0.897741973,0.094582349,2
0.988247335,0.004027374,0.00772523,1
0.001416752,0.98831147,0.01027182,2
5.04E-06,0.999988079,6.94E-06,2
6.32E-07,0.999997854,1.49E-06,2
3.19E-05,0.999937654,3.04E-05,2
5.72E-07,0.99999404,5.33E-06,2
9.20E-05,0.999870539,3.75E-05,2
5.28E-07,0.999997139,2.38E-06,2
1.20E-05,0.99996376,2.42E-05,2
4.14E-09,1,1.26E-08,2
