0.497913801,0.03102981,0.036715355
0.631891079,0.035407526,0.03840987
0.655195744,0.05516348,0.01038355
1.100419339,0.085383582,0.015460826
0.971487347,0.117139569,0.018849455
0.714762452,0.12999604,0.017154941
0.776946015,0.106061035,0.008835644
0.442001735,0.101615538,0.003758368
0.284566455,0.072838545,0.000369739
0.496987161,0.102914989,0.000369739
0.365227692,0.107094853,0.002418644
0.73976087,0.10035219,0.002048905
0.89475073,0.115865636,0.012198999
1.04228526,0.087761736,0.012198999
1.228566958,0.087780449,0.017739895
1.539070183,0.103432284,0.049476083
1.257103114,0.190785915,0.064273252
1.472316496,0.286995311,0.086269154
1.159351176,0.275998486,0.157664338
0.90685571,0.272259846,0.143881005
0.769049958,0.146009512,0.12327348
0.496564587,0.049233327,0.125185676
0.605524786,0.03362354,0.069283461
0.442322198,0.062596043,0.017861709
0.445869822,0.059689268,0.009705421
0.577562941,0.053243437,0.024572395
0.579872482,0.33903365,0.064651082
0.835075452,0.393660519,0.063458757
1.081253659,0.49852902,0.06117853
0.896567522,0.524417536,0.085764274
0.937002556,0.307663703,0.075084978
0.860611641,0.204964195,0.072017474
0.649315814,0.143349005,0.071435386
0.644493123,0.037457903,0.008325971
0.593419514,0.039433535,0.000303392
0.500488998,0.03761256,0.009105934
0.542567631,0.02011694,0.012494563
0.488457214,0.018071373,0.025637997
0.550567335,0.034802877,0.04621312
0.380309351,0.031262734,0.060117679
0.313854138,0.024732305,0.166246781
0.59493364,0.023748682,0.153103347
0.747334568,0.02510508,0.224260601
0.761999739,0.031601134,0.23892778
0.912936292,0.046587457,0.234461131
1.046254055,0.050364288,0.11324109
0.931252209,0.12804894,0.122093127
1.25570437,0.130035801,0.125550112
1.658143137,0.20539256,0.114167171
1.747070267,0.222821343,0.250710334
2.288755133,0.194195956,0.311882031
1.728765163,0.209516466,0.293003279
1.525730967,0.116819909,0.285677975
1.679792761,0.102237639,0.259710648
22.53711402,0.156061878,0.140609796
54.67491704,0.165556734,0.083510934
60.80502213,0.162815235,0.079746888
61.33981556,0.155249036,0.085869691
60.32274842,0.147164272,0.020360433
42.16132567,0.104087518,0.018979652
9.582866337,0.048251305,0.020806556
0.626140703,0.059510787,0.026706493
0.671402291,0.08038136,0.012395802
0.585092909,0.067755582,0.059922092
0.703832547,0.064965613,0.081679581
0.73716768,0.086088713,0.172942792
0.681527993,0.074534734,0.172458238
1.115942068,0.107227529,0.179443122
0.952061653,0.237955355,0.174339526
0.820684678,0.231164708,0.072799197
0.950417225,0.248279682,0.086997263
0.654201803,0.552312002,0.127633138
0.671830167,0.890383678,0.339850752
0.925135671,1.025169561,0.338309234
1.050555568,0.984439185,0.327643587
