1.0694771360149478e-06,1.4547121361545009e-09,3.5862811955668513e-06
3.5452124328833704e-07,2.158368924481686e-09,1.670324517516525e-11
4.590377056624531e-13,2.1031390025351137e-09,1.670324517516525e-11
2.125100614484379e-10,2.103139010222902e-09,1.6703245022227206e-11
5.815995316988178e-09,1.920996908510352e-09,1.6703245022227206e-11
5.8159325185733635e-09,5.088180780573366e-10,1.666225664387344e-11
5.815923394193387e-09,1.3988670929619206e-07,0.0
5.604033345734832e-09,1.39830332620344e-07,0.0
1.8343358415629666e-13,1.3949812659260077e-07,0.0
1.8385988153338824e-13,1.393796113445472e-07,0.0
2.0329388675471133e-10,1.7226504796076658e-05,0.0
2.0328905038461436e-10,1.7241716452011534e-05,0.0
2.0311280026853782e-10,1.724171647125674e-05,6.614948425391566e-16
2.031122434117654e-10,1.7241716435962954e-05,1.1321998278873e-06
2.071417810698066e-15,1.7241709000369194e-05,1.1322003734870373e-06
1.374443204902076e-14,1.5211779678831616e-08,1.1322004352726291e-06
1.377648704021315e-14,8.28105435185037e-09,1.1322004346118454e-06
2.243078319263143e-12,2.9609463849666895e-06,1.7675067087062479e-07
1.6532612516866987e-11,3.4705933591425264e-06,3.032816312309225e-07
8.802806635115364e-06,3.1778830451863903e-06,3.7965840226066997e-07
8.80296489838699e-06,3.1771377700602114e-06,3.7965840226066997e-07
8.802954008450283e-06,4.78168942796592e-06,4.795136920201767e-07
8.802954188803094e-06,1.6432501804477758e-06,1.7663411283190502e-07
8.92321158341663e-06,1.6350581465097893e-06,1.0161552166748724e-07
1.2027403551158744e-07,1.6352328110728477e-06,1.016079582254271e-07
1.512134731687395e-07,2.8408826503042085e-08,1.7526684555092975e-09
1.5121364356356161e-07,3.2544361281768676e-10,1.7518947630319072e-09
3.107242493900145e-08,6.35762715350972e-10,5.044183906941814e-06
3.107231693811675e-08,5.730125210314988e-09,5.0612895864813555e-06
3.49234513927066e-09,5.725610034232711e-09,5.0612895864813555e-06
1.6891915041621825e-08,5.7320016582680046e-09,5.476611308384084e-06
1.6766374757567414e-08,7.282892692208231e-09,5.473565945186355e-06
1.1572385740972039e-05,2.1018802803735967e-09,4.153217219196503e-07
1.1799905942161631e-05,2.866499579503397e-09,4.15321723454613e-07
1.1790045470037834e-05,2.949400293186606e-09,1.5649434476701923e-15
1.1797439216883792e-05,2.959300380704091e-07,6.912805664081797e-11
5.238671136451643e-05,2.941795554106358e-07,7.803229898022126e-06
4.060039790846816e-05,2.931336023038459e-07,7.803229898022206e-06
8.160443892968895e-05,3.051898921556376e-06,7.80322990325533e-06
8.15988449449329e-05,2.7596376455923584e-06,7.998693773935523e-06
4.1008325939551246e-05,2.7598855568415494e-06,1.9547321952939095e-07
4.1228972905351834e-05,2.759916993473646e-06,1.9547321954205073e-07
2.538548722764935e-07,1.1453920618687946e-09,1.9547321275989067e-07
2.5170029842750915e-07,4.464910246511447e-07,1.917790530768463e-10
2.5131350228756746e-07,4.460962374618056e-07,7.258040900449305e-17
1.9891267439558946e-07,4.460608870178175e-07,5.992062893223129e-17
1.682464265223774e-07,4.5166037278633794e-07,7.995389270253405e-12
1.6848060323483713e-07,8.658980073579817e-08,9.91672670836059e-12
1.6848061533961383e-07,8.659586916405963e-08,2.113375618435391e-07
2.3443421423125747e-10,8.659564855082163e-08,2.1141526733098297e-07
4.2842983129108044e-07,3.1836933708739277e-07,2.1140728343353373e-07
4.3507899858883705e-07,2.3759766404608493e-07,2.1141023349577022e-07
4.348467021246422e-07,2.3759188573624682e-07,8.066699418626836e-11
4.348469560730309e-07,2.3759086551069659e-07,8.066884388373418e-11
6.653078127680445e-09,2.9013342600756416e-06,3.3448618058247855e-07
8.04971104704292e-07,2.902841383821081e-06,1.915374395070096e-05
7.983201731909862e-07,1.4718231266944242e-05,1.915376904937356e-05
2.4017372000724248e-06,1.5459906517677542e-05,1.915376904751383e-05
2.4024491927583056e-06,1.2558746724504149e-05,1.881928583540585e-05
2.403329201207252e-06,1.2557519462902328e-05,1.881928857214182e-05
2.4109853076541623e-06,1.2557520239004659e-05,3.4668566360713724e-12
1.2863945109356798e-07,4.938505798488079e-10,3.1949166676829085e-12
1.3909616803790003e-05,4.6006461359422655e-10,3.189443257522714e-12
