1.52E-08,9.35E-06,8.87E-07
1.50E-06,1.35E-05,3.19E-11
1.48E-06,1.34E-05,7.63E-06
1.48E-06,1.68E-05,7.63E-06
1.48E-06,7.51E-06,7.63E-06
1.48E-06,4.09E-06,7.63E-06
1.62E-06,3.41E-06,7.63E-06
1.62E-06,9.07E-09,2.81E-09
1.62E-06,8.95E-09,2.81E-09
1.62E-06,1.50E-06,8.17E-06
2.23E-06,1.53E-06,8.17E-06
6.11E-07,1.53E-06,8.17E-06
3.25E-06,1.81E-06,8.17E-06
3.25E-06,2.57E-06,2.66E-08
2.64E-06,2.61E-06,2.66E-08
2.64E-06,1.02E-05,2.66E-08
3.29E-12,9.97E-06,8.80E-07
8.56E-12,9.24E-06,8.81E-07
7.70E-12,9.16E-06,8.80E-07
5.27E-12,3.63E-08,8.54E-07
5.28E-12,8.97E-07,8.54E-07
5.29E-12,6.29E-06,5.86E-09
4.10E-13,6.51E-06,5.27E-09
4.37E-13,6.51E-06,1.59E-07
1.00E-11,6.51E-06,1.59E-07
1.02E-11,1.75E-06,6.54E-07
1.38E-11,1.52E-06,6.49E-07
1.38E-11,2.54E-06,4.97E-07
1.69E-11,2.64E-06,4.97E-07
3.75E-08,1.36E-05,1.33E-09
9.76E-07,1.41E-05,9.34E-07
9.76E-07,1.46E-05,1.22E-06
1.11E-06,1.46E-05,1.22E-06
1.07E-06,6.89E-06,1.57E-06
1.35E-07,1.98E-06,1.47E-06
1.37E-07,1.49E-06,7.14E-07
1.37E-07,1.49E-06,4.24E-07
2.37E-09,3.38E-09,4.25E-07
2.37E-09,3.41E-09,7.35E-08
2.37E-09,2.96E-09,1.67E-07
8.71E-12,2.94E-09,1.67E-07
9.39E-12,2.94E-09,9.58E-08
6.02E-06,3.77E-09,9.58E-08
6.02E-06,3.41E-09,9.58E-08
6.02E-06,5.77E-09,5.93E-12
6.02E-06,1.44E-05,4.44E-06
6.02E-06,1.44E-05,4.44E-06
1.69E-14,1.44E-05,4.44E-06
3.62E-13,1.47E-05,4.68E-06
4.52E-13,2.81E-07,4.68E-06
9.13E-07,6.57E-07,2.42E-07
9.13E-07,6.47E-07,1.39E-06
9.13E-07,6.47E-07,1.14E-06
9.15E-07,3.76E-07,1.14E-06
9.15E-07,5.36E-10,1.14E-06
2.77E-09,5.65E-08,1.47E-05
3.81E-07,5.65E-08,1.47E-05
3.78E-07,1.98E-07,1.47E-05
3.78E-07,1.98E-07,9.65E-05
3.78E-07,1.98E-07,9.66E-05
1.77E-11,6.44E-06,8.18E-05
5.22E-10,6.30E-06,0.00022148
6.11E-10,6.31E-06,0.000221691
6.11E-10,6.31E-06,0.000221661
1.31E-09,5.72E-06,0.000224858
1.31E-09,2.28E-07,0.000140901
7.19E-10,2.22E-07,8.52E-05
7.18E-10,2.28E-07,8.52E-05
2.46E-06,2.28E-07,2.30E-07
2.46E-06,2.28E-07,2.30E-07
2.46E-06,6.53E-09,2.30E-07
2.46E-06,6.57E-09,2.33E-07
1.22E-12,2.98E-10,1.89E-08
4.01E-08,3.05E-10,1.89E-08
4.01E-08,4.47E-10,1.88E-08
2.60E-06,1.10E-08,1.22E-10
2.60E-06,3.94E-06,2.60E-09
8.32E-06,3.97E-06,3.89E-06
8.32E-06,3.97E-06,3.89E-06
5.71E-06,3.98E-06,5.56E-06
6.84E-06,3.97E-06,5.56E-06
1.13E-06,5.10E-08,1.60E-05
4.97E-06,3.55E-08,1.21E-05
4.97E-06,2.04E-06,1.21E-05
5.00E-06,2.04E-06,1.05E-05
3.87E-06,2.01E-06,1.05E-05
3.87E-06,2.01E-06,1.12E-06
3.33E-08,2.01E-06,1.12E-06
3.31E-08,1.13E-09,1.13E-06
1.07E-13,5.64E-10,1.13E-06
1.08E-13,2.21E-09,4.04E-05
6.87E-15,6.99E-09,5.73E-05
7.56E-15,1.20E-07,0.000224383
6.05E-15,9.33E-07,0.000224404
9.64E-07,9.32E-07,0.000269537
9.64E-07,1.77E-06,0.000238194
9.64E-07,1.73E-06,7.11E-05
9.64E-07,8.38E-07,7.11E-05
6.84E-13,8.38E-07,7.26E-05
4.50E-13,8.25E-07,7.00E-06
8.32E-10,8.25E-07,7.08E-06
1.24E-06,3.44E-11,1.51E-05
1.24E-06,3.05E-10,1.36E-05
1.24E-06,2.70E-07,1.36E-05
1.29E-06,2.70E-07,2.81E-05
7.67E-07,1.06E-06,2.80E-05
9.88E-07,1.06E-06,2.80E-05
9.88E-07,1.06E-06,2.00E-05
9.43E-07,8.52E-07,2.00E-05
2.21E-07,4.38E-08,1.07E-07
2.21E-07,4.36E-08,1.07E-07
1.38E-09,4.41E-08,1.07E-07
1.38E-09,5.92E-10,1.35E-07
4.24E-06,2.34E-08,2.86E-08
4.24E-06,2.34E-08,2.86E-08
4.31E-06,2.40E-08,9.64E-07
4.32E-06,2.50E-08,9.37E-07
1.59E-07,2.15E-09,9.36E-07
8.36E-08,1.00E-08,9.37E-07
8.36E-08,1.23E-08,1.84E-09
5.08E-09,1.14E-08,2.95E-05
2.04E-08,1.03E-08,3.01E-05
1.53E-08,2.44E-09,3.10E-05
1.53E-08,4.63E-10,3.11E-05
1.40E-07,3.89E-10,1.62E-06
1.25E-07,3.87E-09,1.62E-06
1.25E-07,7.70E-09,1.05E-06
5.23E-07,7.63E-09,3.15E-07
1.57E-06,7.57E-09,1.67E-07
3.60E-06,4.10E-09,1.68E-07
3.60E-06,4.08E-09,1.70E-07
3.20E-06,4.45E-09,1.53E-05
2.12E-06,4.42E-10,1.53E-05
1.80E-11,4.92E-10,1.53E-05
7.91E-11,4.79E-10,1.53E-05
1.10E-05,1.49E-10,1.53E-05
1.10E-05,2.92E-10,2.94E-09
1.10E-05,6.18E-10,2.86E-10
1.10E-05,6.66E-08,6.99E-09
1.10E-05,7.13E-08,6.99E-09
3.60E-08,7.12E-08,6.99E-09
3.60E-08,7.08E-08,6.99E-09
3.60E-08,2.35E-06,2.87E-10
3.60E-08,2.34E-06,1.42E-12
3.60E-08,2.34E-06,1.08E-12
8.34E-12,2.34E-06,9.38E-06
2.65E-12,4.53E-09,9.38E-06
2.28E-10,4.59E-09,1.02E-05
2.37E-10,4.59E-09,1.02E-05
2.37E-10,4.58E-09,7.72E-07
2.37E-10,1.08E-08,7.72E-07
2.37E-10,6.86E-09,7.72E-07
1.65E-13,6.45E-09,5.81E-11
9.62E-10,7.90E-09,1.53E-09
9.62E-10,7.64E-09,1.57E-09
9.62E-10,2.26E-09,1.57E-09
9.62E-10,2.13E-09,1.51E-09
1.62E-09,9.21E-07,3.14E-10
1.62E-09,9.20E-07,1.66E-08
5.27E-09,9.27E-07,1.66E-08
5.27E-09,9.30E-07,1.13E-05
4.61E-09,9.17E-08,1.17E-05
4.63E-09,7.81E-08,1.20E-05
2.37E-11,7.40E-08,1.21E-05
2.26E-11,3.99E-06,8.41E-07
2.25E-11,3.98E-06,6.02E-05
1.55E-14,3.91E-06,6.02E-05
8.04E-12,6.88E-06,5.99E-05
8.80E-12,2.98E-06,5.98E-05
8.79E-12,2.97E-06,6.05E-05
1.53E-11,2.97E-06,6.05E-05
7.74E-12,4.05E-09,6.05E-05
2.81E-10,3.69E-06,6.05E-05
2.81E-10,3.69E-06,1.54E-09
7.53E-07,3.68E-06,9.62E-06
7.53E-07,3.71E-06,9.65E-06
7.53E-07,3.71E-06,9.83E-06
7.53E-07,2.44E-08,9.83E-06
7.53E-07,2.44E-08,1.56E-05
3.49E-09,2.44E-08,5.99E-06
3.47E-09,2.44E-08,5.96E-06
3.47E-09,2.46E-08,6.72E-06
1.96E-07,1.01E-08,9.34E-07
1.93E-07,1.02E-08,9.34E-07
1.93E-07,1.05E-08,9.34E-07
1.93E-07,1.03E-08,6.51E-06
3.80E-11,1.02E-08,5.57E-06
1.43E-10,3.43E-06,5.57E-06
2.14E-10,3.43E-06,5.57E-06
2.15E-10,3.43E-06,1.85E-12
2.15E-10,3.43E-06,7.33E-08
7.21E-11,3.43E-06,7.33E-08
7.60E-13,1.62E-09,7.33E-08
2.73E-13,8.41E-08,4.25E-06
2.77E-13,8.47E-08,4.17E-06
1.73E-09,1.05E-07,4.17E-06
1.73E-09,3.89E-07,2.83E-05
1.73E-09,3.06E-07,2.41E-05
1.73E-09,6.44E-06,2.47E-05
5.59E-12,1.10E-05,2.47E-05
3.82E-13,1.33E-05,5.87E-07
5.67E-13,1.30E-05,1.66E-06
5.58E-13,6.85E-06,1.66E-06
4.61E-13,2.36E-06,1.77E-06
1.85E-13,4.29E-09,1.77E-06
9.32E-13,3.26E-09,2.55E-06
6.41E-09,1.32E-08,1.48E-06
6.41E-09,1.58E-08,8.85E-06
4.31E-08,1.59E-08,8.85E-06
4.31E-08,1.92E-08,8.06E-06
3.67E-08,9.57E-09,8.06E-06
3.67E-08,5.84E-09,8.06E-06
2.92E-08,6.13E-09,3.08E-12
4.64E-08,1.48E-06,3.13E-12
4.64E-08,1.48E-06,3.65E-07
4.64E-08,1.48E-06,3.65E-07
4.64E-08,1.48E-06,3.65E-07
5.54E-05,2.29E-09,3.65E-07
7.38E-05,7.32E-07,2.83E-07
7.38E-05,7.32E-07,1.90E-08
7.38E-05,7.32E-07,1.90E-08
2.09E-05,9.71E-07,1.90E-08
1.84E-05,2.07E-06,8.80E-10
3.57E-14,2.07E-06,4.85E-06
2.82E-13,2.07E-06,4.85E-06
3.52E-13,7.03E-06,4.85E-06
3.66E-13,7.00E-06,4.85E-06
7.50E-12,5.19E-06,5.79E-06
1.22E-11,5.19E-06,5.79E-06
3.87E-11,0.000176395,9.42E-07
3.86E-11,0.000171215,9.42E-07
3.26E-11,0.000171221,2.09E-12
2.66E-11,0.00017722,2.02E-12
4.76E-13,6.02E-06,2.02E-12
4.33E-14,6.01E-06,2.02E-12
4.42E-14,6.07E-06,6.42E-09
2.78E-14,6.15E-06,3.86E-06
7.83E-14,1.50E-07,6.52E-06
6.03E-14,1.44E-07,6.52E-06
2.36E-09,1.06E-05,6.51E-06
2.36E-09,1.05E-05,6.52E-06
2.37E-09,1.05E-05,1.56E-08
2.37E-09,1.44E-05,6.32E-08
3.96E-12,3.93E-06,6.32E-08
3.96E-12,3.93E-06,6.32E-08
1.90E-12,4.97E-06,1.55E-06
9.39E-14,4.97E-06,1.51E-06
1.26E-15,1.04E-06,2.34E-06
1.11E-15,1.04E-06,2.47E-06
6.40E-09,1.04E-06,2.47E-06
9.86E-06,9.98E-10,1.08E-06
9.86E-06,8.47E-10,2.19E-07
9.86E-06,5.64E-10,9.61E-08
9.86E-06,2.41E-08,9.63E-08
1.36E-07,2.40E-08,1.21E-09
1.33E-09,2.40E-08,1.21E-09
1.33E-09,2.38E-08,1.21E-09
4.32E-10,2.43E-08,9.42E-06
4.64E-14,8.17E-10,9.47E-06
5.32E-12,1.01E-06,9.47E-06
5.27E-12,1.03E-06,6.63E-05
5.27E-12,1.02E-06,6.63E-05
5.29E-12,1.02E-06,5.69E-05
7.53E-07,3.20E-08,5.68E-05
7.53E-07,1.06E-07,1.17E-17
7.53E-07,9.57E-08,0
7.53E-07,9.57E-08,4.33E-10
2.53E-11,9.47E-08,4.40E-06
9.64E-11,4.00E-06,4.82E-06
9.63E-11,4.01E-06,4.82E-06
1.01E-10,4.29E-06,4.82E-06
9.94E-11,4.29E-06,5.03E-06
2.83E-11,4.31E-06,5.35E-06
4.73E-12,2.99E-07,4.95E-06
4.97E-12,3.12E-07,4.95E-06
1.87E-10,1.71E-05,3.42E-07
1.87E-10,1.93E-05,2.08E-09
3.94E-10,1.93E-05,2.88E-05
3.94E-10,1.93E-05,2.88E-05
2.89E-08,2.19E-06,2.88E-05
2.89E-08,1.05E-05,3.54E-05
2.88E-08,8.47E-06,3.54E-05
2.88E-08,8.69E-06,6.60E-06
9.26E-11,8.95E-06,1.19E-05
1.40E-09,8.95E-06,1.17E-05
1.99E-08,8.89E-06,5.34E-06
2.42E-08,8.65E-06,5.33E-06
2.42E-08,2.71E-07,5.33E-06
2.29E-08,1.69E-09,1.63E-06
4.33E-09,1.50E-09,1.65E-06
5.51E-15,2.25E-06,1.65E-06
1.93E-14,5.22E-06,1.65E-06
1.27E-08,5.22E-06,1.91E-08
1.27E-08,5.33E-06,1.90E-08
1.27E-08,5.33E-06,3.26E-07
1.29E-08,3.09E-06,2.79E-06
1.29E-08,9.99E-06,2.79E-06
1.22E-08,1.01E-05,2.79E-06
1.53E-08,9.98E-06,2.47E-06
1.53E-08,9.98E-06,2.16E-10
1.51E-08,2.17E-05,2.53E-11
3.13E-09,2.12E-05,2.20E-11
8.06E-15,1.20E-05,2.20E-11
1.11E-13,1.25E-05,2.20E-11
1.13E-13,1.27E-05,6.86E-12
2.42E-09,9.28E-07,4.27E-11
1.27E-06,7.04E-07,7.38E-06
1.30E-06,3.31E-06,8.11E-06
1.31E-06,2.64E-06,1.00E-05
1.31E-06,2.61E-06,1.00E-05
6.69E-08,2.61E-06,3.39E-06
4.28E-08,1.19E-09,4.41E-06
9.41E-12,1.19E-09,2.51E-06
7.99E-12,6.92E-09,2.73E-06
8.73E-12,8.73E-09,2.00E-06
1.74E-08,5.64E-08,2.00E-06
1.62E-05,6.27E-08,3.64E-06
1.62E-05,6.19E-08,3.64E-06
1.62E-05,6.01E-08,3.42E-06
1.62E-05,5.51E-08,3.42E-06
1.05E-12,3.17E-08,1.79E-14
7.00E-13,1.78E-08,1.79E-14
3.44E-11,2.12E-07,1.35E-05
3.38E-11,2.12E-07,1.35E-05
3.38E-11,2.11E-07,1.56E-05
3.49E-11,1.95E-07,1.56E-05
3.25E-11,1.62E-09,2.08E-06
1.61E-12,5.16E-09,2.07E-06
2.44E-07,2.75E-06,2.09E-06
2.44E-07,2.75E-06,1.75E-08
5.59E-05,2.77E-06,1.75E-08
5.79E-05,2.78E-06,1.84E-08
5.77E-05,2.69E-08,8.96E-10
5.77E-05,2.69E-08,8.96E-10
5.77E-05,6.03E-09,8.97E-10
1.58E-05,3.21E-09,3.79E-09
1.38E-05,6.82E-10,2.90E-09
1.38E-05,6.72E-10,5.46E-09
1.58E-05,7.77E-10,5.46E-09
1.59E-05,1.09E-09,1.29E-08
2.14E-06,5.05E-07,1.29E-08
2.16E-06,5.14E-07,3.10E-08
3.10E-06,2.14E-06,3.10E-08
3.02E-06,2.14E-06,2.07E-08
3.02E-06,1.74E-06,2.07E-08
3.02E-06,2.34E-05,2.04E-08
3.00E-06,2.34E-05,1.43E-06
1.07E-09,2.26E-05,1.43E-06
1.07E-09,2.27E-05,1.43E-06
1.12E-12,1.02E-06,1.56E-05
5.70E-08,1.48E-06,1.56E-05
5.70E-08,1.53E-06,1.42E-05
5.70E-08,4.58E-06,1.42E-05
5.70E-08,4.41E-06,7.40E-10
5.70E-08,3.95E-06,3.42E-09
7.09E-10,3.95E-06,3.48E-09
7.19E-10,3.95E-06,3.49E-09
7.19E-10,4.63E-09,1.85E-08
7.69E-09,4.79E-09,1.68E-08
7.69E-09,5.62E-06,1.69E-08
4.96E-07,7.63E-06,1.69E-08
4.95E-07,7.63E-06,1.41E-09
4.91E-07,7.65E-06,3.16E-10
4.91E-07,3.26E-06,1.34E-09
2.33E-09,1.30E-06,1.24E-09
3.72E-09,3.23E-06,1.18E-09
1.48E-08,5.65E-06,6.92E-09
1.25E-08,0.000128105,4.22E-07
1.25E-08,0.000126949,4.35E-07
4.28E-08,0.000124951,4.35E-07
4.30E-08,0.000124984,4.35E-07
3.19E-08,0.000124848,2.21E-07
3.23E-08,2.75E-06,7.99E-12
1.96E-09,2.46E-06,2.43E-15
3.59E-09,1.46E-08,8.51E-12
3.71E-09,1.08E-06,8.50E-12
3.68E-09,1.07E-06,8.52E-12
3.36E-09,2.03E-06,9.56E-12
1.55E-10,2.03E-06,3.54E-08
3.46E-11,2.05E-06,3.54E-08
1.30E-10,2.05E-06,3.54E-08
2.90E-10,9.75E-07,3.54E-08
2.90E-10,9.76E-07,3.54E-08
2.92E-10,5.77E-09,2.27E-17
7.27E-06,2.16E-06,3.54E-20
7.34E-06,3.26E-06,2.09E-05
7.34E-06,3.26E-06,2.37E-05
7.35E-06,3.26E-06,2.37E-05
8.88E-08,3.11E-06,2.37E-05
4.05E-07,4.31E-09,6.10E-06
4.05E-07,4.50E-09,4.28E-09
3.90E-07,9.11E-09,4.30E-09
3.90E-07,5.06E-09,4.22E-09
3.89E-07,5.80E-09,4.22E-09
2.13E-12,7.14E-05,1.77E-11
6.97E-10,7.14E-05,1.72E-11
6.99E-10,7.14E-05,5.84E-16
6.98E-10,7.18E-05,4.17E-06
6.98E-10,7.18E-05,4.17E-06
6.98E-10,3.60E-07,4.19E-06
2.57E-11,3.58E-07,4.19E-06
2.57E-11,3.58E-07,1.93E-08
2.57E-11,3.58E-07,1.93E-08
2.23E-08,7.92E-10,2.60E-06
2.23E-08,8.25E-10,2.92E-06
2.23E-08,2.18E-09,2.92E-06
2.23E-08,9.53E-07,8.91E-05
3.31E-11,1.27E-06,0.000645074
4.11E-09,2.01E-05,0.000645045
4.11E-09,2.01E-05,0.000645504
4.17E-09,9.07E-06,0.000645508
4.41E-09,1.22E-05,0.000120802
4.43E-06,5.47E-05,0.000197382
4.43E-06,4.90E-05,0.000196358
1.17E-05,4.90E-05,0.000195895
1.17E-05,4.25E-05,0.000216557
7.29E-06,3.52E-08,8.70E-05
7.29E-06,3.31E-08,9.16E-05
8.44E-14,3.86E-05,2.59E-05
1.34E-09,3.86E-05,4.52E-06
1.34E-09,3.87E-05,4.52E-06
1.34E-09,3.91E-05,8.24E-08
1.44E-09,5.19E-07,9.10E-08
1.44E-09,5.18E-07,9.10E-08
9.56E-11,6.17E-07,9.10E-08
9.57E-11,1.86E-07,8.63E-09
1.48E-10,1.78E-07,8.63E-09
5.20E-11,1.79E-07,6.87E-07
6.45E-06,1.40E-09,6.87E-07
6.45E-06,2.02E-05,6.87E-07
1.93E-05,2.06E-05,6.87E-07
1.93E-05,2.06E-05,6.87E-07
1.29E-05,2.51E-05,1.19E-12
1.29E-05,2.51E-05,1.90E-11
2.89E-11,5.05E-06,4.52E-05
5.02E-06,4.62E-06,4.52E-05
7.17E-06,4.05E-05,4.52E-05
7.17E-06,4.05E-05,6.57E-05
7.17E-06,4.04E-05,6.55E-05
2.16E-06,4.14E-05,2.05E-05
8.98E-07,1.07E-06,0.000105495
3.74E-12,1.07E-06,0.000105495
3.74E-12,1.07E-06,8.50E-05
9.38E-11,9.84E-07,8.51E-05
9.38E-11,9.84E-07,2.49E-07
1.13E-10,1.22E-08,2.52E-07
1.29E-08,1.75E-09,4.18E-07
1.95E-08,5.30E-09,4.18E-07
5.01E-06,1.02E-08,3.96E-07
5.01E-06,2.90E-08,1.66E-07
5.00E-06,1.62E-07,1.09E-06
1.74E-05,1.64E-07,1.09E-06
1.24E-05,1.67E-07,1.09E-06
1.28E-05,1.49E-07,1.09E-06
1.28E-05,2.14E-08,4.89E-07
1.28E-05,3.24E-06,1.21E-10
3.94E-07,1.65E-05,1.21E-10
4.90E-09,1.65E-05,1.21E-10
7.41E-09,1.65E-05,1.21E-10
1.54E-07,0.000299041,4.80E-12
1.49E-07,0.000282642,4.77E-12
1.49E-07,0.000285089,4.77E-12
2.77E-07,0.000285087,4.77E-12
1.33E-07,3.09E-06,4.06E-14
1.28E-07,2.49E-06,1.07E-09
1.28E-07,2.49E-06,7.26E-08
5.90E-11,3.36E-06,1.07E-09
5.90E-11,3.43E-06,1.07E-09
5.40E-11,3.39E-06,6.03E-18
3.37E-11,3.39E-06,6.03E-18
5.93E-08,7.44E-08,6.03E-18
5.93E-08,4.57E-06,1.83E-12
1.45E-06,4.50E-06,4.52E-12
1.50E-06,4.50E-06,4.52E-12
1.44E-06,4.50E-06,3.39E-11
3.16E-06,1.07E-09,5.08E-10
1.77E-06,6.48E-08,5.05E-10
1.72E-06,1.03E-07,9.14E-09
1.72E-06,1.06E-07,9.11E-09
1.72E-06,1.22E-07,2.28E-08
5.57E-07,1.22E-07,2.23E-08
1.47E-10,1.98E-08,2.94E-06
1.49E-10,2.13E-08,2.93E-06
2.77E-09,2.40E-09,2.93E-06
2.94E-09,6.84E-09,2.92E-06
2.94E-09,6.87E-09,1.23E-11
1.50E-08,5.28E-09,1.23E-11
1.50E-08,5.20E-09,5.40E-12
1.21E-08,7.16E-10,4.68E-16
1.53E-07,3.07E-07,9.78E-18
1.41E-07,3.27E-07,2.41E-05
1.41E-07,3.51E-07,2.58E-05
1.42E-07,3.50E-07,2.58E-05
1.02E-09,7.58E-06,4.40E-05
1.03E-09,7.57E-06,1.99E-05
3.05E-08,7.70E-06,2.49E-05
2.99E-08,7.69E-06,2.41E-05
8.65E-08,7.69E-06,2.41E-05
8.65E-08,1.52E-07,7.03E-06
8.66E-08,1.51E-07,2.01E-06
1.28E-07,2.46E-10,9.64E-06
7.15E-08,1.41E-07,9.64E-06
1.30E-07,1.70E-07,8.80E-06
5.31E-07,1.73E-07,8.80E-06
7.58E-07,1.75E-07,2.20E-07
7.58E-07,3.36E-08,5.58E-06
6.99E-07,6.01E-05,5.37E-06
6.99E-07,6.01E-05,1.36E-05
1.70E-05,6.01E-05,2.65E-05
1.67E-05,6.01E-05,2.12E-05
1.67E-05,4.38E-05,2.42E-05
1.67E-05,5.42E-09,1.59E-05
1.67E-05,8.80E-07,2.19E-05
4.31E-13,8.90E-07,2.20E-05
2.75E-10,8.90E-07,2.64E-05
2.75E-10,1.29E-06,2.84E-05
2.75E-10,2.49E-06,1.41E-05
2.75E-10,2.48E-06,1.56E-05
2.75E-10,2.50E-06,1.65E-05
7.24E-13,2.14E-05,1.66E-05
6.72E-13,1.94E-05,2.20E-05
6.73E-13,1.93E-05,1.74E-05
9.52E-09,1.93E-05,1.49E-05
9.52E-09,0.000183879,1.48E-05
9.52E-09,0.000164642,1.65E-08
1.15E-06,0.000216412,1.65E-08
1.14E-06,0.000216415,1.65E-08
2.08E-06,5.18E-05,6.56E-09
2.08E-06,5.18E-05,2.69E-11
2.08E-06,5.31E-05,2.69E-11
9.41E-07,1.35E-06,1.43E-11
9.41E-07,1.40E-06,1.33E-16
4.99E-10,3.61E-05,1.33E-16
1.09E-13,3.60E-05,1.09E-07
2.24E-14,3.47E-05,1.09E-07
1.67E-13,3.48E-05,1.09E-07
1.83E-13,5.87E-08,1.09E-07
2.57E-07,6.08E-08,1.05E-12
2.58E-07,6.08E-08,1.64E-15
2.58E-07,6.85E-08,1.25E-09
2.58E-07,9.27E-05,1.27E-08
5.63E-10,0.00010158,1.27E-08
5.63E-10,0.000101694,1.27E-08
2.92E-10,0.000101694,1.44E-08
2.10E-11,9.04E-06,4.98E-06
2.10E-11,8.18E-06,4.98E-06
1.62E-10,4.00E-08,4.98E-06
3.92E-09,3.53E-08,4.98E-06
3.92E-09,1.38E-05,4.89E-07
3.93E-09,1.38E-05,4.89E-07
4.19E-09,1.49E-05,4.88E-07
4.84E-10,1.49E-05,2.43E-06
3.34E-10,1.14E-06,2.43E-06
3.32E-10,1.14E-06,2.43E-06
3.31E-10,4.73E-06,2.43E-06
2.70E-10,5.92E-06,3.69E-08
3.43E-13,4.85E-06,5.09E-06
3.37E-13,4.85E-06,5.09E-06
4.21E-10,1.30E-06,5.09E-06
4.17E-09,1.29E-06,5.05E-06
4.17E-09,8.71E-08,6.69E-10
4.17E-09,9.57E-08,1.71E-06
3.75E-09,1.30E-07,1.71E-06
3.75E-09,1.56E-07,1.71E-06
4.09E-12,1.03E-07,1.71E-06
4.09E-12,9.50E-08,1.71E-06
8.97E-13,9.48E-08,8.34E-07
2.72E-08,8.02E-06,9.45E-09
2.72E-08,1.51E-05,9.93E-08
2.72E-08,1.51E-05,9.93E-08
2.72E-08,1.51E-05,9.20E-08
3.23E-13,1.51E-05,9.17E-08
3.20E-10,8.22E-08,0.000281007
3.27E-10,8.11E-08,0.000281007
3.27E-10,1.52E-06,0.000281007
3.27E-10,1.63E-05,0.000281025
3.27E-10,1.63E-05,2.98E-08
6.95E-12,1.63E-05,2.98E-08
1.17E-15,1.48E-05,3.10E-08
2.53E-08,4.02E-09,1.94E-08
2.53E-08,1.02E-08,1.64E-09
2.53E-08,5.13E-08,1.82E-09
2.53E-08,5.05E-08,1.82E-09
2.54E-08,4.11E-06,3.14E-08
2.25E-09,4.11E-06,3.14E-08
2.25E-09,2.49E-05,3.14E-08
2.25E-09,2.48E-05,3.14E-08
7.42E-07,2.48E-05,1.52E-09
7.42E-07,2.08E-05,8.70E-10
7.42E-07,9.00E-05,1.37E-09
7.40E-07,9.00E-05,1.59E-08
2.48E-11,9.00E-05,1.59E-08
2.54E-11,0.000275469,1.52E-08
1.62E-12,0.000203615,1.51E-08
3.22E-12,0.000203615,1.43E-08
3.26E-12,0.000203614,1.01E-07
3.62E-12,7.09E-05,1.01E-07
2.01E-10,1.49E-07,2.27E-06
2.01E-10,3.70E-06,2.27E-06
2.30E-10,3.70E-06,2.17E-06
2.30E-10,3.70E-06,2.17E-06
3.11E-11,3.56E-06,2.60E-07
1.41E-09,3.55E-06,2.49E-07
3.04E-09,2.76E-06,1.95E-09
3.01E-09,2.85E-06,2.48E-09
3.01E-09,2.85E-06,2.48E-09
2.32E-09,1.23E-07,4.28E-09
2.32E-09,1.24E-07,4.28E-09
6.91E-10,9.77E-08,3.56E-09
6.91E-10,3.98E-06,6.12E-09
4.59E-08,6.72E-06,4.24E-09
4.53E-08,6.76E-06,9.11E-08
1.67E-07,6.76E-06,9.11E-08
2.06E-07,5.83E-06,9.84E-08
5.39E-07,9.43E-05,3.94E-05
1.25E-05,0.00032084,0.000326943
1.28E-05,0.000567419,0.000574142
1.28E-05,0.00056745,0.000574162
1.28E-05,0.000523623,0.000575589
1.17E-05,0.000452618,0.000530758
4.78E-07,6.29E-05,0.000226598
9.08E-09,8.83E-06,1.75E-06
9.08E-09,5.09E-05,3.03E-10
9.08E-09,5.06E-05,1.01E-05
1.54E-06,4.96E-05,1.01E-05
1.53E-06,4.96E-05,1.01E-05
1.53E-06,8.57E-09,1.01E-05
8.40E-06,9.57E-09,3.53E-06
8.39E-06,8.80E-09,3.53E-06
8.45E-06,1.08E-08,3.47E-06
8.45E-06,7.59E-09,3.86E-06
5.81E-08,2.30E-06,4.00E-06
5.81E-08,2.59E-06,5.29E-07
5.05E-10,2.59E-06,5.29E-07
5.05E-10,2.59E-06,1.45E-07
5.05E-10,2.54E-06,1.39E-07
6.08E-10,3.51E-09,8.02E-05
1.03E-10,5.64E-09,8.02E-05
5.09E-07,5.68E-09,8.02E-05
5.09E-07,5.68E-09,8.65E-05
5.09E-07,2.68E-08,6.36E-06
5.27E-07,4.54E-08,6.41E-06
1.77E-05,7.32E-07,6.41E-06
1.72E-05,7.40E-07,6.41E-06
1.72E-05,7.28E-07,5.03E-08
1.79E-05,7.09E-07,5.03E-08
6.87E-07,3.60E-08,4.36E-08
6.92E-07,2.66E-08,4.36E-08
6.92E-07,2.72E-08,2.15E-06
4.71E-09,2.27E-06,2.15E-06
7.57E-07,2.37E-06,2.45E-06
7.57E-07,2.45E-06,2.45E-06
7.52E-07,4.90E-06,2.45E-06
2.78E-06,4.90E-06,2.45E-06
2.04E-06,2.67E-06,1.99E-09
2.04E-06,1.61E-05,5.72E-14
1.54E-05,1.37E-05,5.98E-10
1.34E-05,1.37E-05,5.99E-10
1.33E-05,1.36E-05,5.99E-10
1.33E-05,1.36E-05,5.99E-10
7.56E-10,7.95E-09,1.71E-11
7.62E-10,8.02E-09,5.46E-07
2.80E-10,4.95E-09,5.48E-07
2.53E-10,5.40E-09,5.67E-07
2.53E-10,6.37E-09,3.21E-06
2.53E-10,4.32E-09,3.21E-06
5.49E-15,1.32E-07,2.66E-06
1.25E-06,1.33E-07,2.66E-06
1.25E-06,1.34E-07,2.77E-06
